trial_id,layer,head,perturbation_l2
P101_10027,23,1,0.3249921798706054
P101_10027,23,2,0.1308598667383194
P101_10027,23,3,0.1383404582738876
P101_10027,23,4,0.2074906378984451
P101_10027,23,5,0.0371736735105514
P101_10027,23,6,0.2369191795587539
P101_10027,23,7,0.075262002646923
P101_10027,23,8,1.8537012338638303
P101_10027,23,9,1.69948148727417
P101_10027,23,10,0.2854152321815491
P101_10027,23,11,0.0761265009641647
P101_10027,23,12,0.0294353999197483
P101_10027,23,13,0.5122499465942383
P101_10027,23,14,0.0342183001339435
P101_10027,23,15,0.1285486370325088
P101_10027,23,16,0.1203137785196304
P101_10027,23,17,1.3884857892990112
P101_10027,23,18,0.1624078750610351
P101_10027,23,19,0.4515473544597626
P101_10027,23,20,0.1021052747964859
P101_10027,23,21,0.0928276404738426
P101_10027,23,22,0.0680651068687439
P101_10027,23,23,0.6001973152160645
P101_10027,23,24,0.2049150019884109
P101_10027,23,25,0.8597456812858582
P101_10027,23,26,0.113210953772068
P101_10027,23,27,0.5573179721832275
P101_10027,23,28,0.6425744295120239
P101_10027,23,29,0.2415240406990051
P101_10027,23,30,2.9385664463043213
P101_10027,23,31,0.2436440289020538
P101_10027,24,0,0.0771540403366088
P101_10027,24,1,0.2289147078990936
P101_10027,24,2,0.3188499808311462
P101_10027,24,3,1.634885549545288
P101_10027,24,4,0.061653297394514
P101_10027,24,5,0.0141501268371939
P101_10027,24,6,0.0355078242719173
P101_10027,24,7,0.0156405325978994
P101_10027,24,8,0.0243904236704111
P101_10027,24,9,0.0523153990507125
P101_10027,24,10,0.1345128566026687
P101_10027,24,11,0.1133556813001632
P101_10027,24,12,0.1162115111947059
P101_10027,24,13,0.2700833678245544
P101_10027,24,14,0.3081627786159515
P101_10027,24,15,0.1994633227586746
P101_10027,24,16,0.0320957563817501
P101_10027,24,17,0.033913530409336
P101_10027,24,18,0.0869634076952934
P101_10027,24,19,0.1675646305084228
P101_10027,24,20,0.1449674367904663
P101_10027,24,21,0.8358044624328613
P101_10027,24,22,0.1245393380522728
P101_10027,24,23,0.0620595663785934
P101_10027,24,24,0.0733983963727951
P101_10027,24,25,0.0547975003719329
P101_10027,24,26,0.0740709230303764
P101_10027,24,27,0.1560517102479934
P101_10027,24,28,0.103018894791603
P101_10027,24,29,0.9522649049758912
P101_10027,24,30,2.7491917610168457
P101_10027,24,31,0.0518145784735679
P101_10027,25,0,0.0532204918563365
P101_10027,25,1,0.0482784435153007
P101_10027,25,2,0.0227014664560556
P101_10027,25,3,0.0475781075656414
P101_10027,25,4,0.0677155703306198
P101_10027,25,5,0.0402290672063827
P101_10027,25,6,0.0127171156927943
P101_10027,25,7,0.0381772778928279
P101_10027,25,8,0.1799811571836471
P101_10027,25,9,0.0373393893241882
P101_10027,25,10,0.031696930527687
P101_10027,25,11,1.30151104927063
P101_10027,25,12,0.0181025099009275
P101_10027,25,13,0.0150289926677942
P101_10027,25,14,0.0213039983063936
P101_10027,25,15,0.6258843541145325
P101_10027,25,16,0.132921889424324
P101_10027,25,17,0.7047469615936279
P101_10027,25,18,2.034329414367676
P101_10027,25,19,0.1313077062368393
P101_10027,25,20,1.2342138290405271
P101_10027,25,21,0.4833951294422149
P101_10027,25,22,0.4401434063911438
P101_10027,25,23,0.512664258480072
P101_10027,25,24,0.1264887899160385
P101_10027,25,25,0.0371158495545387
P101_10027,25,26,0.0491441711783409
P101_10027,25,27,0.1072857230901718
P101_10027,25,28,0.0521636009216308
P101_10027,25,29,0.0593532919883728
P101_10027,25,30,0.0518078505992889
P101_10027,25,31,0.1583035588264465
P101_10027,26,0,0.8357583284378052
P101_10027,26,1,1.2703193426132202
P101_10027,26,2,0.1015866920351982
P101_10027,26,3,0.3859630823135376
P101_10027,26,4,0.0214962009340524
P101_10027,26,5,0.0487743951380252
P101_10027,26,6,0.0718295276165008
P101_10027,26,7,0.0300019904971122
P101_10027,26,8,0.3857765793800354
P101_10027,26,9,0.2874989807605743
P101_10027,26,10,0.6600555181503296
P101_10027,26,11,0.0571285560727119
P101_10027,26,12,0.2178420722484588
P101_10027,26,13,0.0544896498322486
P101_10027,26,14,0.2369591891765594
P101_10027,26,15,0.129323273897171
P101_10027,26,16,0.0170536860823631
P101_10027,26,17,0.1323817074298858
P101_10027,26,18,0.0463957227766513
P101_10027,26,19,0.5383926630020142
P101_10027,26,20,0.1042981371283531
P101_10027,26,21,1.2588249444961548
P101_10027,26,22,0.7298349738121033
P101_10027,26,23,0.4483240246772766
P101_10027,26,24,0.2761553823947906
P101_10027,26,25,1.0586756467819214
P101_10027,26,26,0.3080917000770569
P101_10027,26,27,1.2140445709228516
P101_10027,26,28,0.162456527352333
P101_10027,26,29,0.1767419874668121
P101_10027,26,30,0.4416358768939972
P101_10027,26,31,0.0460124723613262
P101_10027,27,0,0.0554367527365684
P101_10027,27,1,0.5878418684005737
P101_10027,27,2,0.0765542909502983
P101_10027,27,3,0.1710477471351623
P101_10027,27,4,0.0453554466366767
P101_10027,27,5,0.0504500046372413
P101_10027,27,6,0.0354567654430866
P101_10027,27,7,0.1120301783084869
P101_10027,27,8,1.204512119293213
P101_10027,27,9,0.361956775188446
P101_10027,27,10,0.2124863862991333
P101_10027,27,11,0.8646425008773804
P101_10027,27,12,0.1125378906726837
P101_10027,27,13,0.2445322275161743
P101_10027,27,14,1.3241479396820068
P101_10027,27,15,0.3687393963336944
P101_10027,27,16,0.7337400913238525
P101_10027,27,17,0.0934370532631874
P101_10027,27,18,0.0905950516462326
P101_10027,27,19,0.0474355183541774
P101_10027,27,20,0.2042556852102279
P101_10027,27,21,0.172939270734787
P101_10027,27,22,0.0845645442605018
P101_10027,27,23,0.1053520962595939
P101_10027,27,24,0.2288258671760559
P101_10027,27,25,0.2187974750995636
P101_10027,27,26,0.2201741486787796
P101_10027,27,27,0.0655223354697227
P101_10027,27,28,0.1532111167907714
P101_10027,27,29,2.277639389038086
P101_10027,27,30,0.1571167558431625
P101_10027,27,31,0.0806109234690666
P101_10027,28,0,1.3234702348709106
P101_10027,28,1,0.2654167115688324
P101_10027,28,2,0.0366488583385944
P101_10027,28,3,1.1408995389938354
P101_10027,28,4,0.0568434447050094
P101_10027,28,5,0.1426485180854797
P101_10027,28,6,0.1589214503765106
P101_10027,28,7,0.0679070800542831
P101_10027,28,8,0.2113320380449295
P101_10027,28,9,0.4878340661525726
P101_10027,28,10,1.619084715843201
P101_10027,28,11,0.5620156526565552
P101_10027,28,12,0.1737060844898224
P101_10027,28,13,0.0289264302700757
P101_10027,28,14,0.0609811134636402
P101_10027,28,15,0.1606428623199463
P101_10027,28,16,0.0535532422363758
P101_10027,28,17,0.6586336493492126
P101_10027,28,18,0.8131210207939148
P101_10027,28,19,0.2315419912338256
P101_10027,28,20,1.7451636791229248
P101_10027,28,21,1.3567328453063965
P101_10027,28,22,0.0986112132668495
P101_10027,28,23,0.9666920900344848
P101_10027,28,24,0.1093122437596321
P101_10027,28,25,0.1086330637335777
P101_10027,28,26,0.3524112105369568
P101_10027,28,27,0.0553427599370479
P101_10027,28,28,0.2072570025920868
P101_10027,28,29,1.841992974281311
P101_10027,28,30,3.2401392459869385
P101_10027,28,31,0.271375447511673
P101_10027,29,0,2.781044244766236
P101_10027,29,1,0.0714215785264968
P101_10027,29,2,0.1018910035490989
P101_10027,29,3,0.1167649626731872
P101_10027,29,4,0.0529109872877597
P101_10027,29,5,0.0894408822059631
P101_10027,29,6,0.1302385628223419
P101_10027,29,7,0.1271504461765289
P101_10027,29,8,1.0282951593399048
P101_10027,29,9,0.4556692540645599
P101_10027,29,10,1.670605182647705
P101_10027,29,11,1.0624536275863647
P101_10027,29,12,0.1620792299509048
P101_10027,29,13,0.0438608564436435
P101_10027,29,14,0.0623712576925754
P101_10027,29,15,0.1729132980108261
P101_10027,29,16,0.2128159403800964
P101_10027,29,17,0.1471675336360931
P101_10027,29,18,0.0999822318553924
P101_10027,29,19,0.0947985053062439
P101_10027,29,20,0.0554262399673461
P101_10027,29,21,0.0556306205689907
P101_10027,29,22,0.0567547157406806
P101_10027,29,23,0.2429879158735275
P101_10027,29,24,0.2508231699466705
P101_10027,29,25,0.5504756569862366
P101_10027,29,26,1.287645697593689
P101_10027,29,27,0.6447793841362
P101_10027,29,28,1.1691057682037354
P101_10027,29,29,0.1766013354063034
P101_10027,29,30,0.4431867301464081
P101_10027,29,31,2.661928415298462
P101_10027,30,0,1.06752347946167
P101_10027,30,1,0.7281337976455688
P101_10027,30,2,0.9467809796333312
P101_10027,30,3,0.0718185827136039
P101_10027,30,4,0.2482663244009018
P101_10027,30,5,0.2273322492837906
P101_10027,30,6,0.8598207831382751
P101_10027,30,7,0.1682439148426056
P101_10027,30,8,0.2670484185218811
P101_10027,30,9,0.7293617725372314
P101_10027,30,10,0.6085870265960693
P101_10027,30,11,0.1128272786736488
P101_10027,30,12,0.2251780927181244
P101_10027,30,13,0.3259248435497284
P101_10027,30,14,0.252817690372467
P101_10027,30,15,0.1811300367116928
P101_10027,30,16,0.1472859978675842
P101_10027,30,17,1.3075709342956543
P101_10027,30,18,1.3704081773757937
P101_10027,30,19,1.193700075149536
P101_10027,30,20,0.1709882915019989
P101_10027,30,21,0.277140349149704
P101_10027,30,22,1.29348886013031
P101_10027,30,23,0.4310026168823242
P101_10027,30,24,1.5524754524230957
P101_10027,30,25,3.0906710624694824
P101_10027,30,26,1.003657341003418
P101_10027,30,27,2.128462791442871
P101_10027,30,28,1.4827616214752195
P101_10027,30,29,0.0472485348582267
P101_10027,30,30,0.0912856012582779
P101_10027,30,31,0.2287667244672775
P101_10027,31,0,3.096641063690185
P101_10027,31,1,0.3239076435565948
P101_10027,31,2,2.265334129333496
P101_10027,31,3,2.4718191623687744
P101_10027,31,4,0.1974011659622192
P101_10027,31,5,0.7724712491035461
P101_10027,31,6,0.8288035988807678
P101_10027,31,7,2.4217326641082764
P101_10027,31,8,0.1623111069202423
P101_10027,31,9,0.2325469851493835
P101_10027,31,10,0.1155736818909645
P101_10027,31,11,0.3310717046260834
P101_10027,31,12,3.680000066757202
P101_10027,31,13,0.5580048561096191
P101_10027,31,14,6.1719651222229
P101_10027,31,15,2.9375460147857666
P101_10027,31,16,0.1077948287129402
P101_10027,31,17,0.1222389191389083
P101_10027,31,18,3.326366662979126
P101_10027,31,19,0.0951490104198455
P101_10027,31,20,0.1644902825355529
P101_10027,31,21,0.4143590331077575
P101_10027,31,22,1.7168350219726562
P101_10027,31,23,0.4072162508964538
P101_10027,31,24,1.648694634437561
P101_10027,31,25,2.628345489501953
P101_10027,31,26,1.5894148349761963
P101_10027,31,27,0.2228659689426422
P101_10027,31,28,0.9939028024673462
P101_10027,31,29,0.1866084188222885
P101_10027,31,30,0.1146602407097816
P101_10027,31,31,0.6383481025695801
P101_10066,0,0,0.0593701712787151
P101_10066,0,1,0.1485651731491089
P101_10066,0,2,0.1774987280368805
P101_10066,0,3,0.008790673688054
P101_10066,0,4,0.0078385518863797
P101_10066,0,5,0.0047872625291347
P101_10066,0,6,0.0212620105594396
P101_10066,0,7,0.020778490230441
P101_10066,0,8,0.022563787177205
P101_10066,0,9,0.0096142571419477
P101_10066,0,10,0.0147820655256509
P101_10066,0,11,0.0602153465151786
P101_10066,0,12,0.0113071482628583
P101_10066,0,13,0.0072056748904287
P101_10066,0,14,0.0047496054321527
P101_10066,0,15,0.0392331779003143
P101_10066,0,16,0.0024589514359831
P101_10066,0,17,0.0530096180737018
P101_10066,0,18,0.0012377901002764
P101_10066,0,19,0.0069582075811922
P101_10066,0,20,0.0113671254366636
P101_10066,0,21,0.0057957912795245
P101_10066,0,22,0.0012281832750886
P101_10066,0,23,0.0605050399899482
P101_10066,0,24,0.0376401171088218
P101_10066,0,25,0.0116594051942229
P101_10066,0,26,0.0254385154694318
P101_10066,0,27,0.0146609935909509
P101_10066,0,28,0.0189381036907434
P101_10066,0,29,3.524585554259829e-05
P101_10066,0,30,0.0039525516331195
P101_10066,0,31,0.0
P101_10066,1,0,0.0208323989063501
P101_10066,1,1,0.0303420908749103
P101_10066,1,2,0.0388364344835281
P101_10066,1,3,0.089039109647274
P101_10066,1,4,0.2180411219596862
P101_10066,1,5,0.0056111416779458
P101_10066,1,6,0.0091800605878233
P101_10066,1,7,0.0207879040390253
P101_10066,1,8,0.0354335680603981
P101_10066,1,9,0.0183476842939853
P101_10066,1,10,0.099284142255783
P101_10066,1,11,0.1099201291799545
P101_10066,1,12,0.0306315086781978
P101_10066,1,13,0.0217578578740358
P101_10066,1,14,0.0079826638102531
P101_10066,1,15,0.0104102995246648
P101_10066,1,16,0.1939907968044281
P101_10066,1,17,0.0451631881296634
P101_10066,1,18,0.0317437499761581
P101_10066,1,19,0.0345165207982063
P101_10066,1,20,0.3084070980548858
P101_10066,1,21,0.0698755085468292
P101_10066,1,22,0.0118659697473049
P101_10066,1,23,0.0036643578205257
P101_10066,1,24,0.0751198977231979
P101_10066,1,25,0.0091875167563557
P101_10066,1,26,0.0658116489648819
P101_10066,1,27,0.0684089735150337
P101_10066,1,28,0.0541450195014476
P101_10066,1,29,0.0184531044214963
P101_10066,1,30,0.0600620955228805
P101_10066,1,31,0.0198486316949129
P101_10066,2,0,0.0154708102345466
P101_10066,2,1,0.0247618649154901
P101_10066,2,2,0.0341072939336299
P101_10066,2,3,0.0269923415035009
P101_10066,2,4,0.1230355352163314
P101_10066,2,5,0.1248357966542244
P101_10066,2,6,0.0349209532141685
P101_10066,2,7,0.2292463183403015
P101_10066,2,8,0.0577262826263904
P101_10066,2,9,0.0681239739060401
P101_10066,2,10,0.0196762196719646
P101_10066,2,11,0.0312291830778121
P101_10066,2,12,0.0040289210155606
P101_10066,2,13,0.0114029599353671
P101_10066,2,14,0.0181977674365043
P101_10066,2,15,0.0293455254286527
P101_10066,2,16,0.2158151715993881
P101_10066,2,17,0.01854127086699
P101_10066,2,18,0.066170148551464
P101_10066,2,19,0.1507545709609985
P101_10066,2,20,0.0047037256881594
P101_10066,2,21,0.0005995385581627
P101_10066,2,22,0.0047456640750169
P101_10066,2,23,0.0297844447195529
P101_10066,2,24,0.0832949131727218
P101_10066,2,25,0.0031476176809519
P101_10066,2,26,0.0429844036698341
P101_10066,2,27,0.0417631976306438
P101_10066,2,28,0.1123248487710952
P101_10066,2,29,0.0077662165276706
P101_10066,2,30,0.0821226462721824
P101_10066,2,31,0.0608294680714607
P101_10066,3,0,0.1417392492294311
P101_10066,3,1,0.1582001745700836
P101_10066,3,2,0.2330989837646484
P101_10066,3,3,0.1029310822486877
P101_10066,3,4,0.0486916415393352
P101_10066,3,5,0.1002695262432098
P101_10066,3,6,0.1081756725907325
P101_10066,3,7,0.0931514129042625
P101_10066,3,8,0.1059369295835495
P101_10066,3,9,0.0420069582760334
P101_10066,3,10,0.0598363354802131
P101_10066,3,11,0.1603188663721084
P101_10066,3,12,0.0308593362569808
P101_10066,3,13,0.0855898857116699
P101_10066,3,14,0.0586661174893379
P101_10066,3,15,0.266309529542923
P101_10066,3,16,0.3627030849456787
P101_10066,3,17,0.2063464075326919
P101_10066,3,18,0.1329808980226516
P101_10066,3,19,0.1909842640161514
P101_10066,3,20,0.1391895562410354
P101_10066,3,21,0.6867659687995911
P101_10066,3,22,0.4547238051891327
P101_10066,3,23,0.1047790795564651
P101_10066,3,24,0.4794279634952545
P101_10066,3,25,0.0460417382419109
P101_10066,3,26,0.0522825010120868
P101_10066,3,27,0.0081944689154624
P101_10066,3,28,0.1484432220458984
P101_10066,3,29,0.1721227318048477
P101_10066,3,30,0.5578966736793518
P101_10066,3,31,0.4272036552429199
P101_10066,4,0,0.0257018227130174
P101_10066,4,1,0.1864760220050811
P101_10066,4,2,0.3111314475536346
P101_10066,4,3,0.111093483865261
P101_10066,4,4,0.6783027052879333
P101_10066,4,5,0.4184707999229431
P101_10066,4,6,0.1020881980657577
P101_10066,4,7,0.8938658237457275
P101_10066,4,8,0.3385331332683563
P101_10066,4,9,0.5414738655090332
P101_10066,4,10,0.272579550743103
P101_10066,4,11,0.1094194427132606
P101_10066,4,12,0.4587143361568451
P101_10066,4,13,0.2492121309041977
P101_10066,4,14,0.260806530714035
P101_10066,4,15,0.2239577174186706
P101_10066,4,16,0.0645756125450134
P101_10066,4,17,0.0143098216503858
P101_10066,4,18,0.0917418301105499
P101_10066,4,19,0.0139265330508351
P101_10066,4,20,0.047094702720642
P101_10066,4,21,0.070356011390686
P101_10066,4,22,0.0716322809457779
P101_10066,4,23,0.1948358565568924
P101_10066,4,24,0.2529857754707336
P101_10066,4,25,0.1291655302047729
P101_10066,4,26,0.1203142553567886
P101_10066,4,27,0.1335394382476806
P101_10066,4,28,0.0573431439697742
P101_10066,4,29,0.0116170831024646
P101_10066,4,30,0.0115769635885953
P101_10066,4,31,0.4010708928108215
P101_10066,5,0,0.1234780550003051
P101_10066,5,1,0.0742581263184547
P101_10066,5,2,0.1194792836904525
P101_10066,5,3,0.1152031645178794
P101_10066,5,4,0.0936343967914581
P101_10066,5,5,0.0208011716604232
P101_10066,5,6,0.055323701351881
P101_10066,5,7,0.0448940135538578
P101_10066,5,8,0.0169758442789316
P101_10066,5,9,0.0381278581917285
P101_10066,5,10,0.0063780639320611
P101_10066,5,11,0.1251186728477478
P101_10066,5,12,0.2273747026920318
P101_10066,5,13,0.4163494706153869
P101_10066,5,14,0.3578051328659057
P101_10066,5,15,0.3758748173713684
P101_10066,5,16,0.3156520426273346
P101_10066,5,17,0.4554638266563415
P101_10066,5,18,0.344377338886261
P101_10066,5,19,0.355386734008789
P101_10066,5,20,0.0618878863751888
P101_10066,5,21,0.107294850051403
P101_10066,5,22,0.0211773943156003
P101_10066,5,23,0.0589383319020271
P101_10066,5,24,0.3088030517101288
P101_10066,5,25,0.2136943638324737
P101_10066,5,26,0.2115210443735122
P101_10066,5,27,0.2851943373680115
P101_10066,5,28,0.1558186411857605
P101_10066,5,29,0.1261550933122635
P101_10066,5,30,0.1246966794133186
P101_10066,5,31,0.4746988117694855
P101_10066,6,0,0.1732035428285598
P101_10066,6,1,0.2373692989349365
P101_10066,6,2,0.0201958511024713
P101_10066,6,3,0.1003327816724777
P101_10066,6,4,0.2601746618747711
P101_10066,6,5,0.3872416615486145
P101_10066,6,6,0.060278907418251
P101_10066,6,7,0.4293187260627746
P101_10066,6,8,0.1072556972503662
P101_10066,6,9,0.0232950709760189
P101_10066,6,10,0.0969347134232521
P101_10066,6,11,0.4334224462509155
P101_10066,6,12,0.7485127449035645
P101_10066,6,13,0.2722008824348449
P101_10066,6,14,0.130572497844696
P101_10066,6,15,0.3415994644165039
P101_10066,6,16,0.2796815037727356
P101_10066,6,17,0.0880220681428909
P101_10066,6,18,0.3797743320465088
P101_10066,6,19,0.1247353181242942
P101_10066,6,20,0.6495494246482849
P101_10066,6,21,0.3560093641281128
P101_10066,6,22,0.5703845024108887
P101_10066,6,23,0.1469320654869079
P101_10066,6,24,0.0540124177932739
P101_10066,6,25,0.3671622574329376
P101_10066,6,26,0.0798167958855629
P101_10066,6,27,0.2270374596118927
P101_10066,6,28,0.007178783416748
P101_10066,6,29,0.3775434792041778
P101_10066,6,30,0.4411349594593048
P101_10066,6,31,0.0161970313638448
P101_10066,7,0,0.3222288787364959
P101_10066,7,1,1.0018771886825562
P101_10066,7,2,0.4189033806324005
P101_10066,7,3,0.0305118858814239
P101_10066,7,4,0.4479499161243438
P101_10066,7,5,0.655102550983429
P101_10066,7,6,0.2543403506278991
P101_10066,7,7,1.006905436515808
P101_10066,7,8,0.2553045153617859
P101_10066,7,9,0.9989513158798218
P101_10066,7,10,0.195716843008995
P101_10066,7,11,0.7201463580131531
P101_10066,7,12,0.2249253690242767
P101_10066,7,13,0.0440174452960491
P101_10066,7,14,0.3782244920730591
P101_10066,7,15,0.3555933237075805
P101_10066,7,16,0.1301145851612091
P101_10066,7,17,0.4123726785182953
P101_10066,7,18,0.465837687253952
P101_10066,7,19,0.0729798078536987
P101_10066,7,20,0.6276951432228088
P101_10066,7,21,0.7166071534156799
P101_10066,7,22,0.3831574916839599
P101_10066,7,23,0.4449440240859985
P101_10066,7,24,0.0262503270059824
P101_10066,7,25,0.0056984121911227
P101_10066,7,26,0.0729071125388145
P101_10066,7,27,0.0560899749398231
P101_10066,7,28,0.4341534972190857
P101_10066,7,29,0.2700975835323334
P101_10066,7,30,0.6228997707366943
P101_10066,7,31,0.1061784103512764
P101_10066,8,0,0.1218628510832786
P101_10066,8,1,0.0112971467897295
