layer,head,imp,pert,cell_global,cell_within,effect
57,50,0.303389310836792,0.0115261003375053,D,D,0.023958333333333335
57,51,0.4396496415138244,0.1709429025650024,C,A,0.0375
57,52,0.2413500845432281,0.0025371017400175,D,D,0.025
57,53,0.3650527000427246,0.0099384794011712,D,D,0.028125
57,54,0.2761156558990478,0.0076567120850086,D,D,0.030208333333333334
57,55,0.3858413100242615,0.0107829617336392,D,B,0.03333333333333333
57,56,0.404914915561676,0.0099186161532998,D,B,0.030208333333333334
57,57,0.3724179863929748,0.0118866628035902,D,B,0.029166666666666667
57,58,0.1578598469495773,0.0090662045404315,D,D,0.028125
57,59,0.5143650770187378,0.0113009382039308,B,B,0.030208333333333334
57,60,0.4375083744525909,0.0247202794998884,D,A,0.03229166666666667
57,61,0.2284242808818817,0.0116070760414004,D,D,0.028125
57,62,0.243473470211029,0.0041022398509085,D,D,0.028125
57,63,0.3719528913497925,0.007973562926054,D,B,0.030208333333333334
58,0,0.2364372313022613,0.3108278512954712,C,C,0.022916666666666665
58,1,0.4000897407531738,0.082205630838871,C,A,0.03229166666666667
58,2,0.0959119424223899,0.0454558134078979,C,C,0.027083333333333334
58,3,0.2811886966228485,0.2497637867927551,C,C,0.030208333333333334
58,4,0.2882804870605469,0.1367301642894745,C,C,0.03229166666666667
58,5,0.1733708828687667,0.0145085705444216,D,D,0.028125
58,6,0.0385667234659194,0.4648793637752533,C,C,0.034375
58,7,0.1340119689702987,0.2184601575136184,C,C,0.03125
58,8,0.5762046575546265,0.0722870528697967,A,A,0.03229166666666667
58,9,0.425432801246643,0.0453460104763507,C,A,0.03229166666666667
58,10,0.5167266130447388,0.0194707158952951,B,A,0.029166666666666667
58,11,0.2490469366312027,0.008715720847249,D,D,0.030208333333333334
58,12,0.5068870186805725,0.0195524971932172,B,A,0.03125
58,13,0.4950264394283294,0.010655359365046,D,B,0.026041666666666668
58,14,0.3243853449821472,0.0079439030960202,D,D,0.028125
58,15,0.4241073727607727,0.0091081103309988,D,B,0.026041666666666668
58,16,0.3001693487167358,0.0029008900746703,D,D,0.027083333333333334
58,17,0.3164413571357727,0.0010820444440469,D,D,0.03333333333333333
58,18,0.3885215222835541,0.0429102294147014,C,A,0.030208333333333334
58,19,0.3994145393371582,0.0086537897586822,D,B,0.03229166666666667
58,20,0.4747722744941711,0.0404591299593448,C,A,0.026041666666666668
58,21,0.4666392207145691,0.0277319923043251,D,A,0.03229166666666667
58,22,0.3894156217575073,0.0256844721734523,D,A,0.034375
58,23,0.2462879866361618,0.1033323034644126,C,C,0.028125
58,24,0.521908164024353,0.0570261180400848,A,A,0.028125
58,25,0.5762143135070801,0.0859458521008491,A,A,0.027083333333333334
58,26,0.5047522187232971,0.4598456621170044,A,A,0.034375
58,27,0.5513013601303101,0.236911803483963,A,A,0.03125
58,28,0.535317599773407,0.0436113327741622,A,A,0.028125
58,29,0.5430209636688232,0.0376411527395248,A,A,0.028125
58,30,0.5933718681335449,0.2192174345254898,A,A,0.0375
58,31,0.6553291082382202,0.3276720941066742,A,A,0.026041666666666668
58,32,0.3153008818626404,0.0131214186549186,D,D,0.028125
58,33,0.2927423119544983,0.004608676303178,D,D,0.029166666666666667
58,34,0.4984616041183471,0.0174611844122409,D,A,0.027083333333333334
58,35,0.3924481868743896,0.05643255636096,C,A,0.03125
58,36,0.2041912078857422,0.0043353480286896,D,D,0.030208333333333334
58,37,0.1878059953451156,0.0075105135329067,D,D,0.030208333333333334
58,38,0.4013888239860534,0.0103945285081863,D,B,0.029166666666666667
58,39,0.2472380399703979,0.0218679513782262,D,C,0.029166666666666667
58,40,0.3415696024894714,0.0052353455685079,D,D,0.029166666666666667
58,41,0.3844005465507507,0.0366077534854412,C,A,0.029166666666666667
58,42,0.3260578513145447,0.0081805530935525,D,D,0.03125
58,43,0.4827447533607483,0.0239480622112751,D,A,0.027083333333333334
58,44,0.1828372329473495,0.0099526811391115,D,D,0.027083333333333334
58,45,0.241311103105545,0.0036748277489095,D,D,0.027083333333333334
58,46,0.2423443645238876,0.0053637814708054,D,D,0.029166666666666667
58,47,0.4582571685314178,0.0037390729412436,D,B,0.027083333333333334
58,48,0.2389697730541229,0.0044738515280187,D,D,0.029166666666666667
58,49,0.3388521671295166,0.0229227859526872,D,C,0.028125
58,50,0.4727682471275329,0.0263929758220911,D,A,0.03229166666666667
58,51,0.2161746174097061,0.0059464932419359,D,D,0.028125
58,52,0.3362660408020019,0.0229463372379541,D,C,0.03229166666666667
58,53,0.2013791501522064,0.0038906023837625,D,D,0.028125
58,54,0.3900585174560547,0.0083220638334751,D,B,0.030208333333333334
58,55,0.2810701727867126,0.0089068533852696,D,D,0.027083333333333334
58,56,0.3562511205673218,0.0029805735684931,D,B,0.028125
58,57,0.2497547268867492,0.0036087508779019,D,D,0.027083333333333334
58,58,0.4971814751625061,0.0099371159449219,D,B,0.028125
58,59,0.3236831426620483,0.0093634827062487,D,D,0.030208333333333334
58,60,0.228457510471344,0.0019254016224294,D,D,0.030208333333333334
58,61,0.2403881847858429,0.0089106643572449,D,D,0.028125
58,62,0.5055034160614014,0.0080131087452173,B,B,0.028125
58,63,0.3839885890483856,0.0105304289609193,D,B,0.03229166666666667
59,0,0.4023908972740173,0.0077321054413914,D,B,0.028125
59,1,0.4766166508197784,0.0255552157759666,D,A,0.026041666666666668
59,2,0.5342214107513428,0.0134059097617864,B,A,0.026041666666666668
59,3,0.2664244174957275,0.0035927107091993,D,D,0.030208333333333334
59,4,0.4882090985774994,0.0215291325002908,D,A,0.029166666666666667
59,5,0.5339366793632507,0.0373411998152732,A,A,0.025
59,6,0.5248700380325317,0.0152653688564896,B,A,0.028125
59,7,0.4637682139873504,0.0117500005289912,D,A,0.028125
59,8,0.3971684575080871,0.0066378209739923,D,B,0.027083333333333334
59,9,0.4258525371551513,0.0017995507223531,D,B,0.030208333333333334
59,10,0.5402489900588989,0.0220987796783447,B,A,0.029166666666666667
59,11,0.4268974959850311,0.0251686237752437,D,A,0.025
59,12,0.5061742067337036,0.0216084290295839,B,A,0.030208333333333334
59,13,0.2991282641887665,0.0017321507912129,D,D,0.03333333333333333
59,14,0.2533687651157379,0.0078107928857207,D,D,0.025
59,15,0.2529105544090271,0.009613704867661,D,C,0.025
59,16,0.1298146694898605,0.0040086386725306,D,D,0.028125
59,17,0.0734946057200431,0.0028428039513528,D,D,0.029166666666666667
59,18,0.1489267945289611,0.1456884443759918,C,C,0.034375
59,19,0.0527241043746471,0.0026811987627297,D,D,0.026041666666666668
59,20,0.0745713487267494,0.0038893138989806,D,D,0.028125
59,21,0.0885279700160026,0.0147270942106843,D,C,0.027083333333333334
59,22,0.0437664240598678,0.0046199839562177,D,D,0.025
59,23,0.1343057751655578,0.0104358280077576,D,C,0.027083333333333334
59,24,0.1085828468203544,0.0264520179480314,D,C,0.03125
59,25,0.0435911044478416,0.0035667882766574,D,D,0.027083333333333334
59,26,0.0366844236850738,0.0029976249206811,D,D,0.028125
59,27,0.2353743612766266,0.0085593583062291,D,D,0.030208333333333334
59,28,0.1938998103141784,0.0069444281980395,D,D,0.028125
59,29,0.066423162817955,0.0037764646112918,D,D,0.029166666666666667
59,30,0.1663822084665298,0.008748734369874,D,D,0.027083333333333334
59,31,0.0758408308029174,0.0042968178167939,D,D,0.026041666666666668
59,32,0.3984996676445007,0.0094849690794944,D,B,0.03125
59,33,0.2846667468547821,0.0065515828318893,D,D,0.027083333333333334
59,34,0.4715028405189514,0.1084714606404304,C,A,0.022916666666666665
59,35,0.5772776007652283,0.2962965369224548,A,A,0.035416666666666666
59,36,0.215112954378128,0.0087911402806639,D,D,0.03125
59,37,0.4004585742950439,0.0143765220418572,D,A,0.026041666666666668
59,38,0.592768669128418,0.4992456436157226,A,A,0.03333333333333333
59,39,0.4237992763519287,0.0084916986525058,D,B,0.020833333333333332
59,40,0.3673034310340881,0.0036834895145148,D,D,0.028125
59,41,0.2678888440132141,0.0027835047803819,D,D,0.03229166666666667
59,42,0.4199280142784118,0.0188588518649339,D,A,0.028125
59,43,0.4118369519710541,0.0328749157488346,D,A,0.027083333333333334
59,44,0.3679650425910949,0.0039852112531661,D,D,0.027083333333333334
59,45,0.2587182223796844,0.0046991757117211,D,D,0.029166666666666667
59,46,0.3182675540447235,0.0216696169227361,D,C,0.030208333333333334
59,47,0.2088000029325485,0.0035824724473059,D,D,0.025
59,48,0.4559804201126098,0.0149790085852146,D,A,0.03333333333333333
59,49,0.4738852083683014,0.0145271969959139,D,A,0.030208333333333334
59,50,0.3663051426410675,0.0078745363280177,D,D,0.026041666666666668
59,51,0.4193597137928009,0.0145123125985264,D,A,0.028125
59,52,0.2062126994132995,0.0022222169209271,D,D,0.029166666666666667
59,53,0.1152107119560241,0.0049200854264199,D,D,0.027083333333333334
59,54,0.2346418052911758,0.0044359685853123,D,D,0.025
59,55,0.386668860912323,0.0034202297683805,D,B,0.028125
59,56,0.5927236676216125,0.1090700626373291,A,A,0.034375
59,57,0.5390551090240479,0.0529357716441154,A,A,0.028125
59,58,0.5353638529777527,0.027947599068284,B,A,0.029166666666666667
59,59,0.5919473171234131,0.0174709074199199,B,A,0.029166666666666667
59,60,0.494084894657135,0.0458425767719745,C,A,0.025
59,61,0.3788765966892242,0.0106208324432373,D,A,0.030208333333333334
59,62,0.5454548597335815,0.0755342841148376,A,A,0.03333333333333333
59,63,0.4648749530315399,0.0299022980034351,D,A,0.034375
60,0,0.2373677939176559,0.009947033599019,D,D,0.03333333333333333
60,1,0.3810600340366363,0.0121948681771755,D,B,0.027083333333333334
60,2,0.4069717526435852,0.0266806539148092,D,B,0.029166666666666667
60,3,0.173771858215332,0.0056934440508484,D,D,0.028125
60,4,0.4376021027565002,0.0189724154770374,D,B,0.028125
60,5,0.4859534502029419,0.0150677636265754,D,B,0.029166666666666667
60,6,0.2524884939193725,0.0077761439606547,D,D,0.029166666666666667
60,7,0.4631221294403076,0.0460786595940589,C,B,0.029166666666666667
60,8,0.3051766455173492,0.107261948287487,C,A,0.034375
60,9,0.4469965994358063,0.1093487814068794,C,A,0.030208333333333334
60,10,0.6045723557472229,0.2047413289546966,A,A,0.028125
60,11,0.4340355396270752,0.037175066769123,C,B,0.028125
60,12,0.5295557975769043,0.0483370684087276,A,B,0.030208333333333334
60,13,0.5727106332778931,0.0692316442728042,A,A,0.029166666666666667
60,14,0.5484917163848877,0.0928741618990898,A,A,0.034375
60,15,0.0823826566338539,0.153669849038124,C,C,0.029166666666666667
60,16,0.0608411580324173,1.0295703411102295,C,C,0.03125
60,17,0.2722223401069641,0.1408073753118515,C,C,0.029166666666666667
60,18,0.149649977684021,0.2905062437057495,C,C,0.028125
60,19,0.3125403225421905,0.3795693814754486,C,A,0.03229166666666667
60,20,0.0576008930802345,0.469032734632492,C,C,0.036458333333333336
60,21,0.341686487197876,0.6122552156448364,C,A,0.034375
60,22,0.1547210216522216,0.6737833023071289,C,C,0.03333333333333333
60,23,0.2496114373207092,0.4215832650661468,C,C,0.03125
60,24,0.2536313831806183,0.3495709300041199,C,C,0.034375
60,25,0.1464900821447372,0.1930865496397018,C,C,0.03125
60,26,0.2695361077785492,0.2174599468708038,C,C,0.03125
60,27,0.2508618235588074,0.3134311735630035,C,C,0.028125
60,28,0.4491504430770874,0.5271545052528381,C,A,0.04375
60,29,0.1956952214241027,0.2308563292026519,C,C,0.029166666666666667
60,30,0.285508930683136,0.2777837216854095,C,A,0.030208333333333334
60,31,0.1417408585548401,0.1227229386568069,C,C,0.030208333333333334
60,32,0.3003823161125183,0.0064541990868747,D,B,0.03125
60,33,0.4667098224163055,0.0328121669590473,D,B,0.029166666666666667
60,34,0.3516443371772766,0.0193058140575885,D,B,0.029166666666666667
60,35,0.2451410591602325,0.0077810254879295,D,D,0.026041666666666668
60,36,0.5228914618492126,0.0542905367910862,A,B,0.027083333333333334
60,37,0.1771494299173355,0.0048541338182985,D,D,0.027083333333333334
60,38,0.5302442908287048,0.0367089845240116,A,B,0.023958333333333335
60,39,0.2735689282417297,0.0121988011524081,D,D,0.030208333333333334
60,40,0.0676683112978935,0.0044311974197626,D,D,0.026041666666666668
60,41,0.0408906117081642,0.0113172242417931,D,D,0.028125
60,42,0.1860276013612747,0.0187405440956354,D,D,0.03125
60,43,0.0882591754198074,0.0082443691790103,D,D,0.028125
60,44,0.0483873859047889,0.0058064018376171,D,D,0.030208333333333334
60,45,0.2263199537992477,0.0206853803247213,D,D,0.028125
60,46,0.0361162349581718,0.0073290797881782,D,D,0.028125
60,47,0.0265654549002647,0.0033864662982523,D,D,0.027083333333333334
60,48,0.5655390024185181,0.3244369626045227,A,A,0.03229166666666667
60,49,0.5386260151863098,0.0438654571771621,A,B,0.026041666666666668
60,50,0.5120183229446411,0.2063305079936981,A,A,0.03125
60,51,0.4970565140247345,0.0447894409298896,C,B,0.03333333333333333
60,52,0.5448773503303528,0.0395425893366336,A,B,0.030208333333333334
60,53,0.476722776889801,0.0465554185211658,C,B,0.026041666666666668
60,54,0.5388220548629761,0.0667962729930877,A,B,0.034375
60,55,0.4832651317119598,0.1682265996932983,C,A,0.03125
60,56,0.065354585647583,0.3244061470031738,C,C,0.028125
60,57,0.2134992182254791,0.0699747577309608,C,C,0.029166666666666667
60,58,0.3147196471691131,0.3822521269321441,C,A,0.03333333333333333
60,59,0.0931221395730972,0.4424217343330383,C,C,0.03229166666666667
60,60,0.152098074555397,0.243369311094284,C,C,0.028125
60,61,0.5905573964118958,0.1601999998092651,A,A,0.030208333333333334
60,62,0.0942447111010551,0.3603828847408294,C,C,0.03333333333333333
60,63,0.3897029757499695,0.0502333901822567,C,B,0.030208333333333334
61,0,0.2138300836086273,1.5848894119262695,C,C,0.0375
61,1,0.1969018727540969,0.1882425844669342,C,C,0.027083333333333334
61,2,0.3004176318645477,0.7430693507194519,C,A,0.053125
61,3,0.1324669420719146,0.6282839179039001,C,C,0.027083333333333334
61,4,0.307063341140747,0.161018818616867,C,A,0.03125
61,5,0.4555636048316955,0.2593792378902435,C,A,0.03333333333333333
61,6,0.2301382422447204,0.6590669751167297,C,C,0.03229166666666667
61,7,0.5701522827148438,0.268827348947525,A,A,0.029166666666666667
61,8,0.4500468969345093,0.0216034017503261,D,A,0.03333333333333333
61,9,0.2568810582160949,0.0152445742860436,D,A,0.025
61,10,0.2926619946956634,0.009702612645924,D,B,0.028125
61,11,0.1762949526309967,0.0025292416103184,D,D,0.03333333333333333
61,12,0.2629666030406952,0.0060261292383074,D,B,0.028125
61,13,0.5208390355110168,0.0138724353164434,B,A,0.030208333333333334
61,14,0.4308192133903503,0.0108767095953226,D,A,0.029166666666666667
61,15,0.3264943957328796,0.0086630564182996,D,B,0.03229166666666667
61,16,0.1764529198408126,0.0024855288211256,D,D,0.027083333333333334
61,17,0.2566452026367187,0.0057418523356318,D,D,0.03229166666666667
61,18,0.3692709803581238,0.0233920905739069,D,A,0.028125
61,19,0.2721355557441711,0.0024304112885147,D,B,0.035416666666666666
61,20,0.2690802812576294,0.0042942860163748,D,B,0.03229166666666667
61,21,0.22670678794384,0.0019435506546869,D,D,0.03229166666666667
61,22,0.4248971045017242,0.0099124377593398,D,A,0.030208333333333334
61,23,0.3533412218093872,0.0120700802654027,D,A,0.025
61,24,0.4669557809829712,0.0161705538630485,D,A,0.027083333333333334
61,25,0.2418168038129806,0.0159753914922475,D,C,0.029166666666666667
61,26,0.22104112803936,0.0171561632305383,D,C,0.029166666666666667
61,27,0.4089075922966003,0.0034520300105214,D,B,0.03125
61,28,0.3924013972282409,0.01425102353096,D,A,0.029166666666666667
61,29,0.3767621219158172,0.0235702861100435,D,A,0.028125
61,30,0.3680657148361206,0.0158584360033273,D,A,0.030208333333333334
61,31,0.396491527557373,0.0129206134006381,D,A,0.028125
61,32,0.1076417043805122,0.0062273661606013,D,D,0.030208333333333334
61,33,0.0836671590805053,0.002380744786933,D,D,0.029166666666666667
61,34,0.0952410548925399,0.0031634159386157,D,D,0.027083333333333334
61,35,0.0531418621540069,0.0031558687333017,D,D,0.03125
61,36,0.1225597634911537,0.3119890391826629,C,C,0.03229166666666667
61,37,0.2395854294300079,0.0126457344740629,D,C,0.03229166666666667
61,38,0.1606443226337433,0.0097795631736516,D,C,0.028125
61,39,0.08550526201725,0.0113018220290541,D,C,0.026041666666666668
61,40,0.2094643861055374,0.0052114371210336,D,D,0.026041666666666668
61,41,0.3201527595520019,0.0046600271016359,D,B,0.025
61,42,0.2281466424465179,0.0042506563477218,D,D,0.03125
61,43,0.2150208204984665,0.0021486429031938,D,D,0.029166666666666667
61,44,0.2437522411346435,0.0068228994496166,D,D,0.027083333333333334
61,45,0.2442908138036728,0.0035477592609822,D,D,0.027083333333333334
61,46,0.2289253324270248,0.0055545703507959,D,D,0.025
61,47,0.3535749912261963,0.0067186211235821,D,B,0.034375
61,48,0.1650997549295425,0.0043994365260005,D,D,0.025
61,49,0.3472327589988708,0.0336525216698646,D,A,0.030208333333333334
61,50,0.1744045466184616,0.0049695312045514,D,D,0.029166666666666667
61,51,0.0515676066279411,0.0063600060530006,D,D,0.03125
61,52,0.2192606329917907,0.0097559578716754,D,C,0.026041666666666668
61,53,0.4857569336891174,0.2442724406719207,C,A,0.03333333333333333
61,54,0.1174460873007774,0.003120397683233,D,D,0.027083333333333334
61,55,0.4038502871990204,0.0133898742496967,D,A,0.026041666666666668
61,56,0.3131672739982605,0.006361611187458,D,B,0.030208333333333334
61,57,0.2098040282726287,0.0013416508445516,D,D,0.028125
61,58,0.408012330532074,0.0314209274947643,D,A,0.030208333333333334
61,59,0.1532360762357711,0.0069614979438483,D,D,0.029166666666666667
61,60,0.1798672676086425,0.0034656913485378,D,D,0.028125
61,61,0.4516626000404358,0.0073583051562309,D,B,0.030208333333333334
61,62,0.2644914090633392,0.00902612041682,D,B,0.025
61,63,0.4996794462203979,0.0184257198125123,D,A,0.029166666666666667
62,0,0.199247658252716,0.0026985036674886,D,D,0.029166666666666667
62,1,0.287181407213211,0.0062256352975964,D,D,0.026041666666666668
62,2,0.3559909462928772,0.0087278950959444,D,B,0.030208333333333334
62,3,0.3293013572692871,0.0079300077632069,D,D,0.028125
62,4,0.5117338299751282,0.0118913883343338,B,B,0.03125
62,5,0.3257611393928528,0.0091599505394697,D,D,0.028125
62,6,0.3100625872611999,0.0060492381453514,D,D,0.028125
62,7,0.2922820448875427,0.0225802361965179,D,C,0.03125
62,8,0.5283550024032593,0.0380163677036762,A,A,0.03229166666666667
62,9,0.2610583305358886,0.00759510230273,D,D,0.029166666666666667
62,10,0.5571967363357544,0.0413192696869373,A,A,0.03333333333333333
62,11,0.2680744528770447,0.0028178361244499,D,D,0.026041666666666668
62,12,0.3222071528434753,0.018634220585227,D,C,0.027083333333333334
62,13,0.2628379464149475,0.0390932895243167,C,C,0.03125
62,14,0.244511216878891,0.0341624245047569,C,C,0.022916666666666665
62,15,0.6060816049575806,0.0533317998051643,A,A,0.03125
62,16,0.3236904740333557,0.0140434838831424,D,C,0.026041666666666668
62,17,0.5194852352142334,0.0167594067752361,B,A,0.030208333333333334
62,18,0.4885072708129883,0.0605118237435817,C,A,0.021875
62,19,0.4006444811820984,0.0137379933148622,D,A,0.027083333333333334
62,20,0.4062058925628662,0.0134316813200712,D,A,0.029166666666666667
62,21,0.4337931871414184,0.0279489587992429,D,A,0.034375
62,22,0.5740344524383545,0.0231810733675956,B,A,0.027083333333333334
62,23,0.5882107019424438,0.0108310747891664,B,B,0.026041666666666668
62,24,0.5575015544891357,0.0954135283827781,A,A,0.029166666666666667
62,25,0.3656207919120788,0.0584933087229728,C,A,0.029166666666666667
62,26,0.2987553179264068,0.0085978349670767,D,D,0.028125
62,27,0.5731445550918579,0.1365054547786712,A,A,0.0375
62,28,0.5572248101234436,0.1312413811683654,A,A,0.025
62,29,0.4794691801071167,0.0210446212440729,D,A,0.028125
62,30,0.5107996463775635,0.1713612377643585,A,A,0.03229166666666667
62,31,0.2092370986938476,0.0185016356408596,D,C,0.030208333333333334
62,32,0.320645809173584,0.0085578905418515,D,D,0.028125
62,33,0.3730790615081787,0.0200183913111686,D,A,0.029166666666666667
62,34,0.5578148365020752,0.0318102166056633,B,A,0.029166666666666667
62,35,0.2007865756750106,0.0041667097248137,D,D,0.030208333333333334
62,36,0.4286730885505676,0.0944783613085746,C,A,0.029166666666666667
62,37,0.4234936535358429,0.0078040375374257,D,B,0.030208333333333334
62,38,0.3961250185966491,0.0164619125425815,D,A,0.029166666666666667
62,39,0.3302302956581116,0.0240166708827018,D,C,0.028125
62,40,0.1009208559989929,0.008653063327074,D,D,0.028125
62,41,0.3844930529594421,0.0051399674266576,D,B,0.028125
62,42,0.1733647733926773,0.0124214766547083,D,C,0.025
62,43,0.0464746281504631,0.0020170453935861,D,D,0.030208333333333334
62,44,0.0853421092033386,0.0039381887763738,D,D,0.03125
62,45,0.1179599091410636,0.0176497679203748,D,C,0.028125
62,46,0.0581779703497886,0.0018899941351264,D,D,0.027083333333333334
62,47,0.1742949783802032,0.005003320518881,D,D,0.030208333333333334
62,48,0.2535725235939026,0.0115541443228721,D,D,0.030208333333333334
62,49,0.4713949859142303,0.015166463330388,D,A,0.030208333333333334
62,50,0.3839496970176697,0.0200996622443199,D,A,0.03125
62,51,0.2351864576339721,0.0042621726170182,D,D,0.028125
62,52,0.4246311783790588,0.0055049401707947,D,B,0.030208333333333334
62,53,0.3503858149051666,0.0075929122976958,D,B,0.035416666666666666
62,54,0.5194161534309387,0.0482661500573158,A,A,0.030208333333333334
62,55,0.1969821751117706,0.0097429919987916,D,D,0.029166666666666667
62,56,0.2704240977764129,0.0156326964497566,D,C,0.035416666666666666
62,57,0.2006851583719253,0.0076173185370862,D,D,0.028125
62,58,0.262388676404953,0.0030423952266573,D,D,0.027083333333333334
62,59,0.303421676158905,0.0050358576700091,D,D,0.030208333333333334
62,60,0.3863738179206848,0.0070194010622799,D,B,0.03333333333333333
62,61,0.3476647138595581,0.0073031955398619,D,D,0.028125
62,62,0.4013429880142212,0.0054067950695753,D,B,0.029166666666666667
62,63,0.4295241236686706,0.0106322588399052,D,B,0.03125
63,0,0.6683851480484009,0.0468043833971023,A,A,0.03229166666666667
63,1,0.4969606697559356,0.0201999507844448,D,B,0.028125
63,2,0.5915387272834778,0.1172011122107505,A,A,0.03125
63,3,0.2981688380241394,0.0246229767799377,D,C,0.027083333333333334
63,4,0.5691282749176025,0.0950641706585884,A,A,0.027083333333333334
63,5,0.4862211942672729,0.0671297535300254,C,A,0.03333333333333333
63,6,0.4810856282711029,0.0162648800760507,D,B,0.029166666666666667
63,7,0.5261691212654114,0.0920325890183448,A,A,0.030208333333333334
63,8,0.0843692570924758,0.0043595815077424,D,D,0.029166666666666667
63,9,0.2143945395946502,0.0387401916086673,C,C,0.030208333333333334
63,10,0.4058872759342193,0.0240209829062223,D,A,0.028125
63,11,0.3030544817447662,0.0032316069118678,D,D,0.028125
63,12,0.2181892395019531,0.0025154405739158,D,D,0.028125
63,13,0.2738445401191711,0.0056348657235503,D,D,0.026041666666666668
63,14,0.2170820832252502,0.0097163077443838,D,D,0.030208333333333334
63,15,0.5855369567871094,0.0107569759711623,B,B,0.030208333333333334
63,16,0.3827853202819824,0.0337409600615501,C,C,0.03229166666666667
63,17,0.435449481010437,0.0346028171479702,C,A,0.03125
63,18,0.4939920306205749,0.0441390462219715,C,A,0.030208333333333334
63,19,0.2834919095039367,0.011283122934401,D,D,0.027083333333333334
63,20,0.5241978764533997,0.1294440031051635,A,A,0.029166666666666667
63,21,0.4423074722290039,0.0105671221390366,D,B,0.029166666666666667
63,22,0.3822349905967712,0.0666868910193443,C,C,0.030208333333333334
63,23,0.1603679805994033,0.0064925509504973,D,D,0.027083333333333334
63,24,0.2794995605945587,0.0203813165426254,D,D,0.025
63,25,0.3893839716911316,0.016186686232686,D,D,0.030208333333333334
63,26,0.4021166563034057,0.0128193721175193,D,B,0.028125
63,27,0.2805247604846954,0.0104827061295509,D,D,0.025
63,28,0.3464576303958893,0.0062279924750328,D,D,0.027083333333333334
63,29,0.2207866609096527,0.0024311658926308,D,D,0.029166666666666667
63,30,0.6156836152076721,0.0733531787991523,A,A,0.028125
63,31,0.3350890874862671,0.0108570577576756,D,D,0.030208333333333334
63,32,0.529807448387146,0.0341337658464908,A,A,0.028125
63,33,0.600883960723877,0.0318721048533916,B,A,0.027083333333333334
63,34,0.5077482461929321,0.0351345464587211,A,A,0.029166666666666667
63,35,0.4518980681896209,0.0258996970951557,D,A,0.029166666666666667
63,36,0.3431877791881561,0.0083510093390941,D,D,0.028125
63,37,0.4880881011486053,0.0495653338730335,C,A,0.03229166666666667
63,38,0.4569041728973388,0.0254995115101337,D,A,0.035416666666666666
63,39,0.2861083149909973,0.0117126228287816,D,D,0.026041666666666668
63,40,0.4594402909278869,0.0174331832677125,D,B,0.030208333333333334
63,41,0.3384308218955993,0.0181837882846593,D,D,0.027083333333333334
63,42,0.2561752200126648,0.0096911462023854,D,D,0.030208333333333334
63,43,0.5101385712623596,0.0392438657581806,A,A,0.030208333333333334
63,44,0.5052204728126526,0.0353125780820846,A,A,0.025
63,45,0.2985913753509521,0.0084180999547243,D,D,0.028125
63,46,0.5601972937583923,0.0501797460019588,A,A,0.03125
63,47,0.3774589896202087,0.0264377202838659,D,C,0.029166666666666667
63,48,0.166792094707489,0.0036820995155721,D,D,0.028125
63,49,0.1753785908222198,0.0021486729383468,D,D,0.029166666666666667
63,50,0.1049103289842605,0.0040739872492849,D,D,0.029166666666666667
63,51,0.2041632533073425,0.0172002967447042,D,D,0.026041666666666668
63,52,0.4255217015743255,0.1225124448537826,C,A,0.03229166666666667
63,53,0.3079546093940735,0.0067071309313178,D,D,0.029166666666666667
63,54,0.3747236132621765,0.0138733610510826,D,D,0.029166666666666667
63,55,0.2720056176185608,0.0039882385171949,D,D,0.028125
63,56,0.4250456392765045,0.0550961270928382,C,A,0.027083333333333334
63,57,0.3717998564243316,0.0126165812835097,D,D,0.028125
63,58,0.2103636860847473,0.0342836342751979,C,C,0.030208333333333334
63,59,0.6454963684082031,1.0219131708145142,A,A,0.030208333333333334
63,60,0.4712527990341186,0.0582000203430652,C,A,0.03125
63,61,0.4543858170509338,0.05384411662817,C,A,0.029166666666666667
63,62,0.4299750328063965,0.3723602294921875,C,A,0.035416666666666666
63,63,0.4978519678115845,0.0326342061161994,D,A,0.03125
64,0,0.0666715279221534,0.0105326697230339,D,D,0.028125
64,1,0.1175609827041626,0.0182427186518907,D,D,0.028125
64,2,0.1942272633314132,0.0095485784113407,D,D,0.027083333333333334
64,3,0.0269461497664451,0.0048987828195095,D,D,0.027083333333333334
64,4,0.073182538151741,0.0173938386142253,D,D,0.028125
64,5,0.1221084743738174,0.0211045201867818,D,D,0.027083333333333334
64,6,0.0437940321862697,0.0027415580116212,D,D,0.03333333333333333
64,7,0.0112668126821517,0.0044810911640524,D,D,0.027083333333333334
64,8,0.0917641818523407,0.0363952666521072,C,C,0.03333333333333333
64,9,0.1223414242267608,0.0248489435762166,D,D,0.03229166666666667
64,10,0.3574641644954681,0.0142288217321038,D,B,0.03125
64,11,0.1715888231992721,0.0067372983321547,D,D,0.03125
64,12,0.4728416800498962,0.0297093950212001,D,A,0.028125
64,13,0.4066043198108673,0.0117995562031865,D,B,0.026041666666666668
64,14,0.211404338479042,0.0287049505859613,D,C,0.030208333333333334
64,15,0.283598244190216,0.0130717745050787,D,B,0.030208333333333334
64,16,0.2384048402309417,0.0142049584537744,D,D,0.029166666666666667
64,17,0.283206582069397,0.0117752067744731,D,B,0.034375
64,18,0.3171470165252685,0.0037449023220688,D,B,0.029166666666666667
64,19,0.1825627088546753,0.021721651777625,D,D,0.030208333333333334
64,20,0.211826354265213,0.0046471348032355,D,D,0.028125
