layer,head,importance,perturbation,cell
45,60,0.04044117647058824,0.03826235034434563,hilp
45,61,0.029411764705882353,0.18007438662735856,C
45,62,0.04136029411764706,0.24400057720349116,hihp
45,63,0.029181985294117647,0.026048802928177312,D
46,0,0.03860294117647059,0.1726595586309593,hihp
46,1,0.03768382352941176,0.03589374284595525,hilp
46,2,0.03745404411764706,0.045887921317069626,hilp
46,3,0.04044117647058824,0.0809352517424165,hilp
46,4,0.03331801470588235,0.08963390814332182,C
46,5,0.03056066176470588,0.08600107866668087,D
46,6,0.03860294117647059,0.02051524093857391,hilp
46,7,0.03768382352941176,0.03434323511250755,hilp
46,8,0.04181985294117647,0.06635372079258292,hilp
46,9,0.034926470588235295,0.0508161528440028,D
46,10,0.04021139705882353,0.16516242428984054,hihp
46,11,0.03630514705882353,0.04053831221672761,D
46,12,0.03331801470588235,0.08085629259585403,D
46,13,0.03860294117647059,0.02896065482362995,hilp
46,14,0.03607536764705882,0.021417027197244084,D
46,15,0.03354779411764706,0.10855888366452693,C
46,16,0.03331801470588235,0.04029493542689392,D
46,17,0.03469669117647059,0.1574001658077845,C
46,18,0.03952205882352941,0.047944377248367184,hilp
46,19,0.03699448529411765,0.035302302361849475,hilp
46,20,0.034466911764705885,0.049763717842699194,D
46,21,0.04044117647058824,0.016069218019872683,hilp
46,22,0.03561580882352941,0.046536620185874844,D
46,23,0.03722426470588235,0.029006383813205448,hilp
46,24,0.03814338235294118,0.04256162077517194,hilp
46,25,0.034466911764705885,0.08367271929541055,D
46,26,0.0390625,0.05302431408370681,hilp
46,27,0.039751838235294115,0.10756201014908798,hihp
46,28,0.03262867647058824,0.14249273703556836,C
46,29,0.038373161764705885,0.04861816333141178,hilp
46,30,0.035845588235294115,0.11148621319957516,C
46,31,0.038373161764705885,0.04741877598879749,hilp
46,32,0.031939338235294115,0.17101953427909927,C
46,33,0.03745404411764706,0.1668877736083232,hihp
46,34,0.035386029411764705,0.036632501513368505,D
46,35,0.038373161764705885,0.24217565105680158,hihp
46,36,0.039292279411764705,0.0928830557352151,hihp
46,37,0.03768382352941176,0.017664371650265392,hilp
46,38,0.029411764705882353,0.05015827492838178,D
46,39,0.03308823529411765,0.026030727186212865,D
46,40,0.03768382352941176,0.03461406622013515,hilp
46,41,0.04021139705882353,0.037956847824663034,hilp
46,42,0.03216911764705882,0.058386888600687276,D
46,43,0.03653492647058824,0.016131675312542084,hilp
46,44,0.03308823529411765,0.13433777182089054,C
46,45,0.03860294117647059,0.1304811377913746,hihp
46,46,0.03745404411764706,0.048288730229935885,hilp
46,47,0.035386029411764705,0.0902108326785417,C
46,48,0.03125,0.058857942614635894,D
46,49,0.03791360294117647,0.03585233060670469,hilp
46,50,0.035386029411764705,0.14580295297919826,C
46,51,0.03814338235294118,0.24562187087448203,hihp
46,52,0.03423713235294118,0.04974531666341457,D
46,53,0.03079044117647059,0.08269611091065385,D
46,54,0.03285845588235294,0.070973385748563,D
46,55,0.03079044117647059,0.03917975037406637,D
46,56,0.03561580882352941,0.11437265858437647,C
46,57,0.03722426470588235,0.04664053445209421,hilp
46,58,0.03791360294117647,0.07058227237533121,hilp
46,59,0.03170955882352941,0.02204913501661983,D
46,60,0.03010110294117647,0.08406758150222766,D
46,61,0.03676470588235294,0.07183465424253989,hilp
46,62,0.03607536764705882,0.021966713112573522,D
46,63,0.03860294117647059,0.01423744757716229,hilp
47,0,0.03515625,0.05121567410499077,D
47,1,0.03630514705882353,0.07465473856941304,D
47,2,0.03791360294117647,0.0497333347585107,hilp
47,3,0.03331801470588235,0.025044910390587413,D
47,4,0.02849264705882353,0.0724276382551419,D
47,5,0.03354779411764706,0.027851972006507877,D
47,6,0.03791360294117647,0.0296623798819971,hilp
47,7,0.03745404411764706,0.03113027274101863,hilp
47,8,0.034466911764705885,0.06722318205763311,D
47,9,0.03170955882352941,0.15270549080827656,C
47,10,0.04044117647058824,0.026177559030817494,hilp
47,11,0.04113051470588235,0.08145334005958456,hilp
47,12,0.04044117647058824,0.08891583497033399,hilp
47,13,0.03515625,0.08693775241537129,D
47,14,0.034926470588235295,0.12276325851459713,C
47,15,0.034926470588235295,0.02590529514504049,D
47,16,0.039751838235294115,0.07812364207690253,hilp
47,17,0.03814338235294118,0.10268824722837,hihp
47,18,0.03354779411764706,0.11867649360176395,C
47,19,0.038373161764705885,0.05124688782619641,hilp
47,20,0.04159007352941176,0.05889205119627364,hilp
47,21,0.04136029411764706,0.24120500223601565,hihp
47,22,0.03285845588235294,0.12260483610717689,C
47,23,0.034466911764705885,0.46097582697813566,C
47,24,0.03354779411764706,0.0790549501817783,D
47,25,0.03377757352941176,0.12827416444334255,C
47,26,0.03676470588235294,0.05803149138741633,hilp
47,27,0.03400735294117647,0.055289259084555155,D
47,28,0.031020220588235295,0.10352454054073486,C
47,29,0.034926470588235295,0.0438803494839436,D
47,30,0.038832720588235295,0.04962844215333462,hilp
47,31,0.03745404411764706,0.02025015839129029,hilp
47,32,0.035845588235294115,0.10925231241922387,C
47,33,0.031939338235294115,0.03789949422250228,D
47,34,0.03676470588235294,0.03969353883739506,hilp
47,35,0.03354779411764706,0.08059521468684953,D
47,36,0.03262867647058824,0.1424577266888638,C
47,37,0.03653492647058824,0.07949913017150453,hilp
47,38,0.03469669117647059,0.03077556364416309,D
47,39,0.03308823529411765,0.11851332514026366,C
47,40,0.030330882352941176,0.2212589568568065,C
47,41,0.03469669117647059,0.14086225811008582,C
47,42,0.03423713235294118,0.08126899256261394,D
47,43,0.03010110294117647,0.18219039126244538,C
47,44,0.03331801470588235,0.06760880397632718,D
47,45,0.04113051470588235,0.030555698582354712,hilp
47,46,0.03607536764705882,0.03503517911817385,D
47,47,0.035845588235294115,0.01187899409320808,D
47,48,0.03653492647058824,0.032428556416348064,hilp
47,49,0.035386029411764705,0.11016227341229644,C
47,50,0.03745404411764706,0.02575907458530684,hilp
47,51,0.03630514705882353,0.0776970881749602,D
47,52,0.03239889705882353,0.032391864378416145,D
47,53,0.03630514705882353,0.026974732436321897,D
47,54,0.04067095588235294,0.025346559335422868,hilp
47,55,0.035386029411764705,0.051094406964051924,D
47,56,0.03469669117647059,0.18191329236416257,C
47,57,0.035386029411764705,0.026823198977474344,D
47,58,0.030330882352941176,0.08287914338357308,D
47,59,0.03285845588235294,0.04620591607218718,D
47,60,0.03722426470588235,0.08562724748352434,hilp
47,61,0.03607536764705882,0.14117878387846491,C
47,62,0.03308823529411765,0.1026547087205793,C
47,63,0.03331801470588235,0.025206750156083965,D
48,0,0.028952205882352942,0.06464293168734431,D
48,1,0.03262867647058824,0.021414203192655218,D
48,2,0.03998161764705882,0.0829463738225647,hilp
48,3,0.03423713235294118,0.0693127494168413,D
48,4,0.03216911764705882,0.040127966094159466,D
48,5,0.03377757352941176,0.06783722740981508,D
48,6,0.038832720588235295,0.02502917851704885,hilp
48,7,0.03285845588235294,0.019172291588106686,D
48,8,0.034466911764705885,0.03465844397364622,D
48,9,0.03377757352941176,0.05360626644687727,D
48,10,0.03814338235294118,0.1462652249097386,hihp
48,11,0.03745404411764706,0.10335829616729718,hihp
48,12,0.031479779411764705,0.05221328535117209,D
48,13,0.03308823529411765,0.06540429710602279,D
48,14,0.034466911764705885,0.05304824061150772,D
48,15,0.03170955882352941,0.10673905555364292,C
48,16,0.03285845588235294,0.14019534234916242,C
48,17,0.03170955882352941,0.030117385428371456,D
48,18,0.034926470588235295,0.02429950135239564,D
48,19,0.031020220588235295,0.051637635020169374,D
48,20,0.038832720588235295,0.03787908350418815,hilp
48,21,0.0390625,0.034742443928467655,hilp
48,22,0.04090073529411765,0.0414813041467877,hilp
48,23,0.03377757352941176,0.018194332871216294,D
48,24,0.035386029411764705,0.0625927221348427,D
48,25,0.03308823529411765,0.03360759063199272,D
48,26,0.03745404411764706,0.02198438084622681,hilp
48,27,0.03745404411764706,0.1720149499939426,hihp
48,28,0.03285845588235294,0.021577175107428476,D
48,29,0.035845588235294115,0.04234281203004203,D
48,30,0.03400735294117647,0.15927216764676438,C
48,31,0.03423713235294118,0.07137840896885951,D
48,32,0.0390625,0.0513547178809805,hilp
48,33,0.03377757352941176,0.10616112876382164,C
48,34,0.03400735294117647,0.19352088276954257,C
48,35,0.03239889705882353,0.03484932594823048,D
48,36,0.03056066176470588,0.035201355453703884,D
48,37,0.03607536764705882,0.0853251052184907,D
48,38,0.04181985294117647,0.10982059538090493,hihp
48,39,0.034466911764705885,0.04932797804255696,D
48,40,0.03791360294117647,0.050786495842176545,hilp
48,41,0.03377757352941176,0.06699638858588193,D
48,42,0.03079044117647059,0.01935467998469796,D
48,43,0.03607536764705882,0.019498618240879083,D
48,44,0.03561580882352941,0.050799357341876364,D
48,45,0.038373161764705885,0.03234929141506333,hilp
48,46,0.03469669117647059,0.038181388394578415,D
48,47,0.03400735294117647,0.03366551749572596,D
48,48,0.034466911764705885,0.2162919301430092,C
48,49,0.03814338235294118,0.332720180391334,hihp
48,50,0.04113051470588235,0.281798622214838,hihp
48,51,0.03331801470588235,0.06645776703953743,D
48,52,0.03722426470588235,0.15489896103356252,hihp
48,53,0.03952205882352941,0.09144046186359928,hihp
48,54,0.03699448529411765,0.08108764769071165,hilp
48,55,0.04113051470588235,0.33486094811986034,hihp
48,56,0.034926470588235295,0.08946990032735117,C
48,57,0.035845588235294115,0.09992625224677955,C
48,58,0.03722426470588235,0.07380356108221937,hilp
48,59,0.03400735294117647,0.11893735543879516,C
48,60,0.035386029411764705,0.10909555764759288,C
48,61,0.03469669117647059,0.2272543335223899,C
48,62,0.034466911764705885,0.34617093339671984,C
48,63,0.03630514705882353,0.10153436091016321,C
49,0,0.04181985294117647,0.04204805020708591,hilp
49,1,0.03653492647058824,0.2524896530324922,hihp
49,2,0.03469669117647059,0.10462286295917105,C
49,3,0.038832720588235295,0.17739398832268574,hihp
49,4,0.03515625,0.1613088497234618,C
49,5,0.03354779411764706,0.0896777242750806,C
49,6,0.04067095588235294,0.2415779573185479,hihp
49,7,0.03699448529411765,0.3252491302349988,hihp
49,8,0.03239889705882353,0.057329937497236055,D
49,9,0.03216911764705882,0.04395924793446765,D
49,10,0.031479779411764705,0.05831557249835254,D
49,11,0.03469669117647059,0.05766575180870645,D
49,12,0.03768382352941176,0.013387796692447463,hilp
49,13,0.038373161764705885,0.009451359280159095,hilp
49,14,0.03170955882352941,0.08783756044131759,D
49,15,0.034926470588235295,0.0899602753959377,C
49,16,0.035845588235294115,0.05065744850264095,D
49,17,0.03630514705882353,0.10227944958023727,C
49,18,0.029641544117647058,0.039317303412484336,D
49,19,0.034926470588235295,0.16105882686508052,C
49,20,0.028722426470588234,0.05145805825903902,D
49,21,0.03239889705882353,0.03440550633240491,D
49,22,0.03423713235294118,0.04742770773522994,D
49,23,0.03745404411764706,0.1263663934009588,hihp
49,24,0.03630514705882353,0.036685733961776885,D
49,25,0.03354779411764706,0.02868270640293999,D
49,26,0.0390625,0.023721486062961903,hilp
49,27,0.03308823529411765,0.09967525153393474,C
49,28,0.034926470588235295,0.0900479843155207,C
49,29,0.03262867647058824,0.02687267230323735,D
49,30,0.03056066176470588,0.04129741241580204,D
49,31,0.03423713235294118,0.18583982707658672,C
49,32,0.03676470588235294,0.11782285218428382,hihp
49,33,0.038373161764705885,0.026896723696742866,hilp
49,34,0.03860294117647059,0.02906604384085821,hilp
49,35,0.03216911764705882,0.09974500012364895,C
49,36,0.03630514705882353,0.09074163235559621,C
49,37,0.03515625,0.3075095212415737,C
49,38,0.03170955882352941,0.06374779803787961,D
49,39,0.03607536764705882,0.055505960467545426,D
49,40,0.03515625,0.12988120542072198,C
49,41,0.038373161764705885,0.06651590257773504,hilp
49,42,0.035386029411764705,0.0660854794756126,D
49,43,0.03239889705882353,0.041927926162743996,D
49,44,0.03285845588235294,0.044071693035006965,D
49,45,0.03216911764705882,0.18870494596194476,C
49,46,0.038373161764705885,0.07226631283308105,hilp
49,47,0.031020220588235295,0.05361246778492761,D
49,48,0.034466911764705885,0.040989852948662114,D
49,49,0.031939338235294115,0.07283236670499559,D
49,50,0.03998161764705882,0.15875627595917596,hihp
49,51,0.03653492647058824,0.07991900269681697,hilp
49,52,0.031479779411764705,0.045594361268312615,D
49,53,0.03469669117647059,0.10268390853889287,C
49,54,0.03125,0.022549227417638415,D
49,55,0.03262867647058824,0.060491759761455745,D
49,56,0.03354779411764706,0.20178970135748386,C
49,57,0.03170955882352941,0.02762355824576362,D
49,58,0.03308823529411765,0.02519038237583385,D
49,59,0.04090073529411765,0.22940930502270074,hihp
49,60,0.03791360294117647,0.06834900064174743,hilp
49,61,0.04021139705882353,0.09257625543293269,hihp
49,62,0.03653492647058824,0.0828678069417091,hilp
49,63,0.034926470588235295,0.028131812160341618,D
50,0,0.03308823529411765,0.06966882464065052,D
50,1,0.035845588235294115,0.01123906931880971,D
50,2,0.03239889705882353,0.16208014123634817,C
50,3,0.03216911764705882,0.04323355050291866,D
50,4,0.03354779411764706,0.017662669441265547,D
50,5,0.039751838235294115,0.022114952308851677,hilp
50,6,0.035386029411764705,0.06841567292919054,D
50,7,0.03860294117647059,0.08151557652608436,hilp
50,8,0.03630514705882353,0.098070083596908,C
50,9,0.03170955882352941,0.06011015254839817,D
50,10,0.03377757352941176,0.08389158711275634,D
50,11,0.030330882352941176,0.0890462435713476,D
50,12,0.039751838235294115,0.03643845400245696,hilp
50,13,0.03170955882352941,0.07775127189747497,D
50,14,0.03125,0.04105218722115216,D
50,15,0.03561580882352941,0.02764359031810754,D
50,16,0.03056066176470588,0.02160029029747581,D
50,17,0.031939338235294115,0.07368669762303505,D
50,18,0.03239889705882353,0.11043466422159005,C
50,19,0.03469669117647059,0.027914160410599673,D
50,20,0.03377757352941176,0.05404018360080526,D
50,21,0.03010110294117647,0.0386478351908462,D
50,22,0.03423713235294118,0.04897445940193446,D
50,23,0.03423713235294118,0.11602838523685932,C
50,24,0.03630514705882353,0.12618899904191494,C
50,25,0.03308823529411765,0.04231895471457392,D
50,26,0.04250919117647059,0.11581524302635123,hihp
50,27,0.03308823529411765,0.10288825031945154,C
50,28,0.03722426470588235,0.16141358717098175,hihp
50,29,0.03860294117647059,0.28299927086952853,hihp
50,30,0.03079044117647059,0.03008734858389396,D
50,31,0.029411764705882353,0.052229693563490664,D
50,32,0.03262867647058824,0.0710557004546418,D
50,33,0.03768382352941176,0.07449475567623534,hilp
50,34,0.03056066176470588,0.07170223811750903,D
50,35,0.03377757352941176,0.15798921817365816,C
50,36,0.034466911764705885,0.036459005903452635,D
50,37,0.03768382352941176,0.0962804448653889,hihp
50,38,0.039292279411764705,0.09075435342760209,hihp
50,39,0.03331801470588235,0.09420676915632452,C
50,40,0.034466911764705885,0.05718688816448454,D
50,41,0.03331801470588235,0.036933580012855065,D
50,42,0.034466911764705885,0.09480398888220354,C
50,43,0.03423713235294118,0.05956725779619506,D
50,44,0.03262867647058824,0.04841728719047216,D
50,45,0.03400735294117647,0.06750602968489094,D
50,46,0.03010110294117647,0.0233235095956308,D
50,47,0.03239889705882353,0.04519187179667985,D
50,48,0.035386029411764705,0.031951487598502464,D
50,49,0.03676470588235294,0.07305344012360472,hilp
50,50,0.03308823529411765,0.05465003063299639,D
50,51,0.034466911764705885,0.07917731921257012,D
50,52,0.03423713235294118,0.017267674505573642,D
50,53,0.03125,0.013333971416988574,D
50,54,0.03216911764705882,0.06410907183582072,D
50,55,0.03170955882352941,0.053362922561491895,D
50,56,0.03308823529411765,0.025228901269763487,D
50,57,0.03354779411764706,0.04134803550550714,D
50,58,0.03285845588235294,0.02650956460274756,D
50,59,0.03607536764705882,0.030764625572106418,D
50,60,0.03079044117647059,0.06637443867785965,D
50,61,0.04204963235294118,0.11884881604654605,hihp
50,62,0.03056066176470588,0.21210784434943514,C
50,63,0.03676470588235294,0.02411563150749049,hilp
51,0,0.03216911764705882,0.02983907171908547,D
51,1,0.03354779411764706,0.20991968977100708,C
51,2,0.03676470588235294,0.1552655842867406,hihp
51,3,0.03607536764705882,0.04719014996525777,D
51,4,0.03814338235294118,0.05089190106510239,hilp
51,5,0.03400735294117647,0.13701405343325698,C
51,6,0.03262867647058824,0.04662926847745171,D
51,7,0.04411764705882353,0.7199347225182197,hihp
51,8,0.03722426470588235,0.09032182900837678,hihp
51,9,0.03561580882352941,0.03342170556253918,D
51,10,0.03377757352941176,0.06443817907369093,D
51,11,0.028952205882352942,0.06177474251907209,D
51,12,0.03377757352941176,0.017332928219248596,D
51,13,0.03469669117647059,0.025657443654969993,D
51,14,0.03079044117647059,0.043754609832403195,D
51,15,0.03561580882352941,0.06030536013799172,D
51,16,0.0390625,0.08270105440169573,hilp
51,17,0.03239889705882353,0.025257075513603493,D
51,18,0.03377757352941176,0.019716537875972467,D
51,19,0.03561580882352941,0.053128378616426795,D
51,20,0.03285845588235294,0.0506780159091303,D
51,21,0.02734375,0.12062727721572361,C
51,22,0.03285845588235294,0.03211001846391488,D
51,23,0.03722426470588235,0.022839197103166953,hilp
51,24,0.03722426470588235,0.13930985105552657,hihp
51,25,0.03308823529411765,0.075451205840663,D
51,26,0.034926470588235295,0.21841760916525826,C
51,27,0.031939338235294115,0.1204822096727131,C
51,28,0.03308823529411765,0.08615656312116805,D
51,29,0.034466911764705885,0.07195971029646256,D
51,30,0.03515625,0.08823737537707477,D
51,31,0.03262867647058824,0.0843292721273268,D
51,32,0.03630514705882353,0.05094786198563216,D
51,33,0.03354779411764706,0.05975525726235526,D
51,34,0.035845588235294115,0.04974823317024857,D
